year,stage,rider_name,position,won,stage_type,elevation,distance_km,pcs_ranking,rider_type,gap_pct,hist_stage_wins,RCS_ranking
2023,18,HarperChris,61,0,flat,1216,184.9,0,GC,0.0,0,0
2023,18,OssDaniel,62,0,flat,1216,184.9,0,Classic,0.0,0,0
2023,18,KeldermanWilco,63,0,flat,1216,184.9,0,GC,0.0,0,0
2023,18,PinotThibaut,64,0,flat,1216,184.9,0,Climber,0.0,0,0
2023,18,VermeerschFlorian,65,0,flat,1216,184.9,0,Classic,0.0,0,0
2023,18,ZingleAxel,66,0,flat,1216,184.9,0,Classic,0.0,0,0
2023,18,LandaMikel,67,0,flat,1216,184.9,0,Climber,0.0,0,0
2023,18,DegenkolbJohn,68,0,flat,1216,184.9,0,Classic,0.0,0,0
2023,18,Boasson HagenEdvald,69,0,flat,1216,184.9,0,Classic,0.0,0,0
2023,18,CavagnaRémi,70,0,flat,1216,184.9,0,TT,0.0,0,0
2023,18,DelaplaceAnthony,71,0,flat,1216,184.9,0,Classic,0.0,0,0
2023,18,van den BergLars,72,0,flat,1216,184.9,0,Hills,0.0,0,0
2023,18,BerthetClément,73,0,flat,1216,184.9,0,Climber,0.0,0,0
2023,18,BarguilWarren,74,0,flat,1216,184.9,0,Climber,0.0,0,0
2023,18,TillerRasmus,75,0,flat,1216,184.9,0,Classic,0.0,0,0
2023,18,O'ConnorBen,76,0,flat,1216,184.9,0,GC,0.0,0,0
2023,18,KirschAlex,77,0,flat,1216,184.9,0,TT,0.1553,0,0
2023,18,EekhoffNils,78,0,flat,1216,184.9,0,Classic,0.1756,0,0
2023,18,NeilandsKrists,79,0,flat,1216,184.9,0,Classic,0.1891,0,0
2023,18,LouvelMatis,80,0,flat,1216,184.9,0,Classic,0.1891,0,0
2023,18,AlaphilippeJulian,81,0,flat,1216,184.9,0,Classic,0.1891,0,0
2023,18,RickaertJonas,82,0,flat,1216,184.9,0,Classic,0.2296,0,0
2023,18,DevenynsDries,83,0,flat,1216,184.9,0,GC,0.2566,0,0
2023,18,BurgaudeauMathieu,84,0,flat,1216,184.9,0,Hills,0.2566,0,0
2023,18,Le GacOlivier,85,0,flat,1216,184.9,0,Classic,0.2566,0,0
2023,18,GroßschartnerFelix,86,0,flat,1216,184.9,0,GC,0.2566,0,0
2023,18,MosconGianni,87,0,flat,1216,184.9,0,Classic,0.2566,0,0
2023,18,PowlessNeilson,88,0,flat,1216,184.9,0,Classic,0.3174,0,0
2023,18,MohoričMatej,89,0,flat,1216,184.9,0,Classic,0.3241,0,0
2023,18,Van HooydonckNathan,90,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,PacherQuentin,91,0,flat,1216,184.9,0,Hills,0.3377,0,0
2023,18,Paret-PeintreAurélien,92,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,PetersNans,93,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,PetitAdrien,94,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,ReindersElmar,95,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,GregaardJonas,96,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,PolittNils,97,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,CalmejaneLilian,98,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,HallerMarco,99,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,OliveiraNelson,100,0,flat,1216,184.9,0,TT,0.3377,0,0
2023,18,CharmigAnthon,101,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,DeclercqTim,102,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,Van GilsMaxim,103,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,LaengenVegard Stake,104,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,FrisonFrederik,105,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,AmadorAndrey,106,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,BjergMikkel,107,0,flat,1216,184.9,0,TT,0.3377,0,0
2023,18,JohannessenTobias Halland,108,0,flat,1216,184.9,0,Climber,0.3377,0,0
2023,18,DinhamMatthew,109,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,PichonLaurent,110,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,TeunsDylan,111,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,SchultzNick,112,0,flat,1216,184.9,0,Climber,0.3377,0,0
2023,18,WoodsMichael,113,0,flat,1216,184.9,0,Climber,0.3377,0,0
2023,18,BuchmannEmanuel,114,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,LatourPierre,115,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,TræenTorstein,116,0,flat,1216,184.9,0,GC,0.3377,0,0
2023,18,MühlbergerGregor,117,0,flat,1216,184.9,0,Climber,0.3377,0,0
2023,18,FerronValentin,118,0,flat,1216,184.9,0,Classic,0.3377,0,0
2023,18,GuglielmiSimon,119,0,flat,1216,184.9,0,Climber,0.3377,0,0
2023,18,PoelsWout,120,0,flat,1216,184.9,0,Climber,0.3984,0,0
2023,18,van BaarleDylan,121,0,flat,1216,184.9,0,Classic,0.3984,0,0
2023,18,HaigJack,122,0,flat,1216,184.9,0,GC,0.466,0,0
2023,18,PidcockTom,123,0,flat,1216,184.9,0,Classic,0.466,0,0
2023,18,CostaRui,124,0,flat,1216,184.9,0,GC,0.5132,0,0
2023,18,CicconeGiulio,125,0,flat,1216,184.9,0,Climber,0.5132,0,0
2023,18,BettiolAlberto,126,0,flat,1216,184.9,0,Classic,0.5132,0,0
2023,18,ChampoussinClément,127,0,flat,1216,184.9,0,Climber,0.5132,0,0
2023,18,FraileOmar,128,0,flat,1216,184.9,0,Climber,0.5132,0,0
2023,18,IzagirreIon,129,0,flat,1216,184.9,0,GC,0.5132,0,0
2023,18,ClarkeSimon,130,0,flat,1216,184.9,0,Classic,0.5673,0,0
2023,18,FedorovYevgeniy,131,0,flat,1216,184.9,0,Classic,0.5875,0,0
2023,18,LutsenkoAlexey,132,0,flat,1216,184.9,0,GC,0.5875,0,0
2023,18,Kragh AndersenSøren,133,0,flat,1216,184.9,0,TT,0.7496,0,0
2023,18,CortMagnus,134,0,flat,1216,184.9,0,Hills,0.8644,0,0
2023,18,KonradPatrick,135,0,flat,1216,184.9,0,Climber,0.8644,0,0
2023,18,TejadaHarold,136,0,flat,1216,184.9,0,Climber,0.8644,0,0
2023,18,BernalEgan,137,0,flat,1216,184.9,0,GC,0.8644,0,0
2023,18,UránRigoberto,138,0,flat,1216,184.9,0,Climber,0.8644,0,0
2023,18,SolerMarc,139,0,flat,1216,184.9,0,Climber,0.8644,0,0
2023,18,SkjelmoseMattias,140,0,flat,1216,184.9,0,Climber,1.3236,0,0
2023,18,HamiltonChris,141,0,flat,1216,184.9,0,GC,1.9854,0,0
2023,18,GoglMichael,142,0,flat,1216,184.9,0,Classic,1.9854,0,0
2023,18,LópezJuan Pedro,143,0,flat,1216,184.9,0,GC,1.9922,0,0
2023,18,DurbridgeLuke,144,0,flat,1216,184.9,0,TT,3.6534,0,0
2023,18,CraddockLawson,145,0,flat,1216,184.9,0,TT,3.6534,0,0
2023,18,DillierSilvan,146,0,flat,1216,184.9,0,Classic,3.6534,0,0
2023,18,Juul-JensenChristopher,147,0,flat,1216,184.9,0,GC,3.6534,0,0
2023,18,GallopinTony,148,0,flat,1216,184.9,0,Classic,3.6534,0,0
2023,18,LafayVictor,149,0,flat,1216,184.9,0,GC,3.6534,0,0
2023,18,VermaerkeKevin,150,0,flat,1216,184.9,0,GC,3.6534,0,0
2023,18,HermansQuinten,151,0,flat,1216,184.9,0,Hills,3.6534,0,0
2023,19,MohoričMatej,1,1,hilly,1934,172.8,0,Classic,0.0,0,0
2023,19,AsgreenKasper,2,0,hilly,1934,172.8,0,TT,0.0,0,0
2023,19,O'ConnorBen,3,0,hilly,1934,172.8,0,GC,0.0316,0,0
2023,19,PhilipsenJasper,4,0,hilly,1934,172.8,0,Sprint,0.308,0,0
2023,19,PedersenMads,5,0,hilly,1934,172.8,0,Classic,0.308,0,0
2023,19,LaporteChristophe,6,0,hilly,1934,172.8,0,Classic,0.308,0,0
2023,19,MezgecLuka,7,0,hilly,1934,172.8,0,Hills,0.308,0,0
2023,19,BettiolAlberto,8,0,hilly,1934,172.8,0,Classic,0.308,0,0
2023,19,TrentinMatteo,9,0,hilly,1934,172.8,0,Classic,0.308,0,0
2023,19,PidcockTom,10,0,hilly,1934,172.8,0,Classic,0.308,0,0
2023,19,ZimmermannGeorg,11,0,hilly,1934,172.8,0,Classic,0.308,0,0
2023,19,van der PoelMathieu,12,0,hilly,1934,172.8,0,Classic,0.3396,0,0
2023,19,HallerMarco,13,0,hilly,1934,172.8,0,Classic,0.7977,0,0
2023,19,GroenewegenDylan,14,0,hilly,1934,172.8,0,Sprint,0.8135,0,0
2023,19,WrightFred,15,0,hilly,1934,172.8,0,Hills,0.8135,0,0
2023,19,HouleHugo,16,0,hilly,1934,172.8,0,GC,0.8135,0,0
2023,19,NaesenOliver,17,0,hilly,1934,172.8,0,Classic,0.8135,0,0
2023,19,van den BergLars,18,0,hilly,1934,172.8,0,Hills,0.8135,0,0
2023,19,TurgisAnthony,19,0,hilly,1934,172.8,0,Classic,0.8135,0,0
2023,19,NeilandsKrists,20,0,hilly,1934,172.8,0,Classic,0.8135,0,0
2023,19,TillerRasmus,21,0,hilly,1934,172.8,0,Classic,0.8135,0,0
2023,19,BenootTiesj,22,0,hilly,1934,172.8,0,Classic,0.8135,0,0
2023,19,IzagirreIon,23,0,hilly,1934,172.8,0,GC,0.8135,0,0
2023,19,HaigJack,24,0,hilly,1934,172.8,0,GC,0.8135,0,0
2023,19,BarguilWarren,25,0,hilly,1934,172.8,0,Climber,0.845,0,0
2023,19,AlaphilippeJulian,26,0,hilly,1934,172.8,0,Classic,0.8924,0,0
2023,19,StrongCorbin,27,0,hilly,1934,172.8,0,Hills,2.7326,0,0
2023,19,OssDaniel,28,0,hilly,1934,172.8,0,Classic,2.7326,0,0
2023,19,CampenaertsVictor,29,0,hilly,1934,172.8,0,TT,2.7326,0,0
2023,19,MeeusJordi,30,0,hilly,1934,172.8,0,Classic,2.7326,0,0
2023,19,CharmigAnthon,31,0,hilly,1934,172.8,0,GC,5.789,0,0
2023,19,PowlessNeilson,32,0,hilly,1934,172.8,0,Classic,6.2154,0,0
2023,19,DurbridgeLuke,33,0,hilly,1934,172.8,0,TT,6.2154,0,0
2023,19,Van HooydonckNathan,34,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,KeldermanWilco,35,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,van BaarleDylan,36,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,VingegaardJonas,37,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,KussSepp,38,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,GroßschartnerFelix,39,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,KwiatkowskiMichał,40,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,MajkaRafał,41,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,PogačarTadej,42,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,YatesAdam,43,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,RodríguezCarlos,44,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,FraileOmar,45,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,CastroviejoJonathan,46,0,hilly,1934,172.8,0,TT,6.4998,0,0
2023,19,BernalEgan,47,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,DeclercqTim,48,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,YatesSimon,49,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,ReindersElmar,50,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,HarperChris,51,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,Paret-PeintreAurélien,52,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,CosnefroyBenoît,53,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,GallFelix,54,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,BerthetClément,55,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,DewulfStan,56,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,AbrahamsenJonas,57,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,ArndtNikias,58,0,hilly,1934,172.8,0,Hills,6.4998,0,0
2023,19,BilbaoPello,59,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,LandaMikel,60,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,IzagirreGorka,61,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,HindleyJai,62,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,LampaertYves,63,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,PolittNils,64,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,DevenynsDries,65,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,JungelsBob,66,0,hilly,1934,172.8,0,TT,6.4998,0,0
2023,19,WærenskjoldSøren,67,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,MartinGuillaume,68,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,van PoppelDanny,69,0,hilly,1934,172.8,0,Sprint,6.4998,0,0
2023,19,KüngStefan,70,0,hilly,1934,172.8,0,TT,6.4998,0,0
2023,19,GauduDavid,71,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,GenietsKevin,72,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,PacherQuentin,73,0,hilly,1934,172.8,0,Hills,6.4998,0,0
2023,19,CoquardBryan,74,0,hilly,1934,172.8,0,Sprint,6.4998,0,0
2023,19,PinotThibaut,75,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,MadouasValentin,76,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,TeunissenMike,77,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,GirmayBiniam,78,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,CalmejaneLilian,79,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,SmithDion,80,0,hilly,1934,172.8,0,Hills,6.4998,0,0
2023,19,CostaRui,81,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,Kragh AndersenSøren,82,0,hilly,1934,172.8,0,TT,6.4998,0,0
2023,19,OliveiraNelson,83,0,hilly,1934,172.8,0,TT,6.4998,0,0
2023,19,VermeerschFlorian,84,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,SchultzNick,85,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,EdmondsonAlex,86,0,hilly,1934,172.8,0,TT,6.4998,0,0
2023,19,EenkhoornPascal,87,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,BiermansJenthe,88,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,SkjelmoseMattias,89,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,MozzatoLuca,90,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,AranburuAlex,91,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,LutsenkoAlexey,92,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,BoivinGuillaume,93,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,LouvelMatis,94,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,GuglielmiSimon,95,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,GallopinTony,96,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,CicconeGiulio,97,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,DelaplaceAnthony,98,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,BurgaudeauMathieu,99,0,hilly,1934,172.8,0,Hills,6.4998,0,0
2023,19,StuyvenJasper,100,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,De BuystJasper,101,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,AmadorAndrey,102,0,hilly,1934,172.8,0,GC,6.4998,0,0
2023,19,UránRigoberto,103,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,ChampoussinClément,104,0,hilly,1934,172.8,0,Climber,6.4998,0,0
2023,19,ClarkeSimon,105,0,hilly,1934,172.8,0,Classic,6.4998,0,0
2023,19,VermaerkeKevin,106,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,BjergMikkel,107,0,hilly,1934,172.8,0,TT,7.9371,0,0
2023,19,DegenkolbJohn,108,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,FerronValentin,109,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,LatourPierre,110,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,TejadaHarold,111,0,hilly,1934,172.8,0,Climber,7.9371,0,0
2023,19,LaengenVegard Stake,112,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,EekhoffNils,113,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,BolCees,114,0,hilly,1934,172.8,0,Sprint,7.9371,0,0
2023,19,PoelsWout,115,0,hilly,1934,172.8,0,Climber,7.9371,0,0
2023,19,PetitAdrien,116,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,JohannessenTobias Halland,117,0,hilly,1934,172.8,0,Climber,7.9371,0,0
2023,19,WelsfordSam,118,0,hilly,1934,172.8,0,Sprint,7.9371,0,0
2023,19,GregaardJonas,119,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,LópezJuan Pedro,120,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,WoodsMichael,121,0,hilly,1934,172.8,0,Climber,7.9371,0,0
2023,19,ZingleAxel,122,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,FrisonFrederik,123,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,DillierSilvan,124,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,FedorovYevgeniy,125,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,GoglMichael,126,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,HermansQuinten,127,0,hilly,1934,172.8,0,Hills,7.9371,0,0
2023,19,LafayVictor,128,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,KirschAlex,129,0,hilly,1934,172.8,0,TT,7.9371,0,0
2023,19,HamiltonChris,130,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,MørkøvMichael,131,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,DinhamMatthew,132,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,PichonLaurent,133,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,KonradPatrick,134,0,hilly,1934,172.8,0,Climber,7.9371,0,0
2023,19,BuchmannEmanuel,135,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,PetersNans,136,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,CavagnaRémi,137,0,hilly,1934,172.8,0,TT,7.9371,0,0
2023,19,Le GacOlivier,138,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,Juul-JensenChristopher,139,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,Boasson HagenEdvald,140,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,KristoffAlexander,141,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,TræenTorstein,142,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,CraddockLawson,143,0,hilly,1934,172.8,0,TT,7.9371,0,0
2023,19,CortMagnus,144,0,hilly,1934,172.8,0,Hills,7.9371,0,0
2023,19,MühlbergerGregor,145,0,hilly,1934,172.8,0,Climber,7.9371,0,0
2023,19,TeunsDylan,146,0,hilly,1934,172.8,0,GC,7.9371,0,0
2023,19,SolerMarc,147,0,hilly,1934,172.8,0,Climber,7.9371,0,0
2023,19,Van GilsMaxim,148,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,SaganPeter,149,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,MosconGianni,150,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,19,RickaertJonas,151,0,hilly,1934,172.8,0,Classic,7.9371,0,0
2023,20,PogačarTadej,1,1,mountain,3471,133.5,0,Climber,0.0,0,0
2023,20,GallFelix,2,0,mountain,3471,133.5,0,Climber,0.0,0,0
2023,20,VingegaardJonas,3,0,mountain,3471,133.5,0,GC,0.0,0,0
2023,20,YatesSimon,4,0,mountain,3471,133.5,0,Climber,0.0,0,0
2023,20,YatesAdam,5,0,mountain,3471,133.5,0,Climber,0.0563,0,0
2023,20,BarguilWarren,6,0,mountain,3471,133.5,0,Climber,0.2653,0,0
2023,20,PinotThibaut,7,0,mountain,3471,133.5,0,Climber,0.2653,0,0
2023,20,BilbaoPello,8,0,mountain,3471,133.5,0,Climber,0.2653,0,0
2023,20,JohannessenTobias Halland,9,0,mountain,3471,133.5,0,Climber,0.402,0,0
2023,20,MajkaRafał,10,0,mountain,3471,133.5,0,Climber,0.402,0,0
2023,20,HindleyJai,11,0,mountain,3471,133.5,0,Climber,0.402,0,0
2023,20,RodríguezCarlos,12,0,mountain,3471,133.5,0,GC,0.4181,0,0
2023,20,PoelsWout,13,0,mountain,3471,133.5,0,Climber,1.3025,0,0
2023,20,SchultzNick,14,0,mountain,3471,133.5,0,Climber,1.3829,0,0
2023,20,TeunsDylan,15,0,mountain,3471,133.5,0,GC,1.3829,0,0
2023,20,HarperChris,16,0,mountain,3471,133.5,0,GC,1.3989,0,0
2023,20,KeldermanWilco,17,0,mountain,3471,133.5,0,GC,1.4472,0,0
2023,20,PidcockTom,18,0,mountain,3471,133.5,0,Classic,1.4793,0,0
2023,20,GuglielmiSimon,19,0,mountain,3471,133.5,0,Climber,1.7125,0,0
2023,20,MartinGuillaume,20,0,mountain,3471,133.5,0,Climber,1.7125,0,0
2023,20,AranburuAlex,21,0,mountain,3471,133.5,0,Classic,2.4682,0,0
2023,20,CostaRui,22,0,mountain,3471,133.5,0,GC,2.4682,0,0
2023,20,VermaerkeKevin,23,0,mountain,3471,133.5,0,GC,2.4682,0,0
2023,20,GauduDavid,24,0,mountain,3471,133.5,0,Climber,2.4682,0,0
2023,20,GregaardJonas,25,0,mountain,3471,133.5,0,GC,2.4682,0,0
2023,20,O'ConnorBen,26,0,mountain,3471,133.5,0,GC,2.4843,0,0
2023,20,FraileOmar,27,0,mountain,3471,133.5,0,Climber,2.4843,0,0
2023,20,MadouasValentin,28,0,mountain,3471,133.5,0,Classic,2.5084,0,0
2023,20,BerthetClément,29,0,mountain,3471,133.5,0,Climber,3.5858,0,0
2023,20,MühlbergerGregor,30,0,mountain,3471,133.5,0,Climber,3.5858,0,0
2023,20,BuchmannEmanuel,31,0,mountain,3471,133.5,0,GC,3.5858,0,0
2023,20,GroßschartnerFelix,32,0,mountain,3471,133.5,0,GC,3.5858,0,0
2023,20,LandaMikel,33,0,mountain,3471,133.5,0,Climber,4.631,0,0
2023,20,TejadaHarold,34,0,mountain,3471,133.5,0,Climber,4.631,0,0
2023,20,PetersNans,35,0,mountain,3471,133.5,0,Classic,4.631,0,0
2023,20,LutsenkoAlexey,36,0,mountain,3471,133.5,0,GC,4.631,0,0
2023,20,CastroviejoJonathan,37,0,mountain,3471,133.5,0,TT,4.631,0,0
2023,20,Van GilsMaxim,38,0,mountain,3471,133.5,0,Classic,4.631,0,0
2023,20,CicconeGiulio,39,0,mountain,3471,133.5,0,Climber,4.6953,0,0
2023,20,PichonLaurent,40,0,mountain,3471,133.5,0,Classic,5.4912,0,0
2023,20,PacherQuentin,41,0,mountain,3471,133.5,0,Hills,5.4912,0,0
2023,20,DinhamMatthew,42,0,mountain,3471,133.5,0,Classic,5.4912,0,0
2023,20,BenootTiesj,43,0,mountain,3471,133.5,0,Classic,5.4912,0,0
2023,20,JungelsBob,44,0,mountain,3471,133.5,0,TT,6.0058,0,0
2023,20,HaigJack,45,0,mountain,3471,133.5,0,GC,6.0058,0,0
2023,20,HamiltonChris,46,0,mountain,3471,133.5,0,GC,6.0058,0,0
2023,20,OliveiraNelson,47,0,mountain,3471,133.5,0,TT,6.0058,0,0
2023,20,HouleHugo,48,0,mountain,3471,133.5,0,GC,6.0058,0,0
2023,20,ChampoussinClément,49,0,mountain,3471,133.5,0,Climber,6.0058,0,0
2023,20,UránRigoberto,50,0,mountain,3471,133.5,0,Climber,6.0621,0,0
2023,20,BernalEgan,51,0,mountain,3471,133.5,0,GC,7.5816,0,0
2023,20,KüngStefan,52,0,mountain,3471,133.5,0,TT,8.0238,0,0
2023,20,OssDaniel,53,0,mountain,3471,133.5,0,Classic,8.0238,0,0
2023,20,DewulfStan,54,0,mountain,3471,133.5,0,Classic,8.0238,0,0
2023,20,FerronValentin,55,0,mountain,3471,133.5,0,Classic,8.0238,0,0
2023,20,IzagirreIon,56,0,mountain,3471,133.5,0,GC,8.0238,0,0
2023,20,van der PoelMathieu,57,0,mountain,3471,133.5,0,Classic,8.0238,0,0
2023,20,IzagirreGorka,58,0,mountain,3471,133.5,0,GC,8.0238,0,0
2023,20,LatourPierre,59,0,mountain,3471,133.5,0,GC,8.0238,0,0
2023,20,van BaarleDylan,60,0,mountain,3471,133.5,0,Classic,8.4178,0,0
2023,20,LaporteChristophe,61,0,mountain,3471,133.5,0,Classic,8.4178,0,0
2023,20,PolittNils,62,0,mountain,3471,133.5,0,Classic,9.2539,0,0
2023,20,KonradPatrick,63,0,mountain,3471,133.5,0,Climber,9.2539,0,0
2023,20,LouvelMatis,64,0,mountain,3471,133.5,0,Classic,9.3182,0,0
2023,20,BurgaudeauMathieu,65,0,mountain,3471,133.5,0,Hills,9.3182,0,0
2023,20,NaesenOliver,66,0,mountain,3471,133.5,0,Classic,9.3182,0,0
2023,20,LaengenVegard Stake,67,0,mountain,3471,133.5,0,GC,9.3182,0,0
2023,20,CalmejaneLilian,68,0,mountain,3471,133.5,0,GC,9.8087,0,0
2023,20,SkjelmoseMattias,69,0,mountain,3471,133.5,0,Climber,9.9614,0,0
2023,20,NeilandsKrists,70,0,mountain,3471,133.5,0,Classic,9.9614,0,0
2023,20,CoquardBryan,71,0,mountain,3471,133.5,0,Sprint,9.9614,0,0
2023,20,GallopinTony,72,0,mountain,3471,133.5,0,Classic,9.9614,0,0
2023,20,ZingleAxel,73,0,mountain,3471,133.5,0,Classic,9.9614,0,0
2023,20,WrightFred,74,0,mountain,3471,133.5,0,Hills,9.9614,0,0
2023,20,StrongCorbin,75,0,mountain,3471,133.5,0,Hills,9.9614,0,0
2023,20,ZimmermannGeorg,76,0,mountain,3471,133.5,0,Classic,9.9614,0,0
2023,20,WoodsMichael,77,0,mountain,3471,133.5,0,Climber,9.9614,0,0
2023,20,DeclercqTim,78,0,mountain,3471,133.5,0,Classic,9.9614,0,0
2023,20,DelaplaceAnthony,79,0,mountain,3471,133.5,0,Classic,9.9614,0,0
2023,20,HallerMarco,80,0,mountain,3471,133.5,0,Classic,9.9614,0,0
2023,20,LópezJuan Pedro,81,0,mountain,3471,133.5,0,GC,9.9614,0,0
2023,20,BettiolAlberto,82,0,mountain,3471,133.5,0,Classic,9.9614,0,0
2023,20,KussSepp,83,0,mountain,3471,133.5,0,Climber,9.9614,0,0
